('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       604.958us        931.744us                1        604.958us        931.744us
_th_get_device                13.794us         17.504us                1         13.794us         17.504us
convolution                  551.693us        883.520us                1        551.693us        883.520us
_th_get_device                 6.976us          6.816us                1          6.976us          6.816us
_convolution                 511.998us        849.312us                1        511.998us        849.312us
_th_get_device                 7.505us          7.104us                1          7.505us          7.104us
tensor                        30.526us         28.512us                1         30.526us         28.512us
cudnn_convolution            401.908us        749.376us                1        401.908us        749.376us
sum                          512.056us        222.912us                1        512.056us        222.912us
_th_get_device                 7.845us          1.600us                1          7.845us          1.600us
_sum                         466.262us        210.944us                1        466.262us        210.944us
