('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.822us         10.976us                1         11.822us         10.976us
torch::autograd::GraphRoot                  27.243us          8.832us                1         27.243us          8.832us
_th_get_device                              21.940us         19.360us                1         21.940us         19.360us
SumBackward0                                93.380us         84.512us                1         93.380us         84.512us
expand                                      57.535us         55.424us                1         57.535us         55.424us
_th_get_device                               5.575us          5.568us                1          5.575us          5.568us
CudnnConvolutionBackward                   397.662us       4686.240us                1        397.662us       4686.240us
cudnn_convolution_backward                 356.999us       4653.024us                1        356.999us       4653.024us
_th_get_device                               5.694us          1.568us                1          5.694us          1.568us
_th_get_device                               5.131us          1.600us                1          5.131us          1.600us
torch::autograd::AccumulateGrad             46.100us          4.576us                1         46.100us          4.576us
torch::autograd::AccumulateGrad             19.473us          3.872us                1         19.473us          3.872us
