('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       657.611us       4415.456us                1        657.611us       4415.456us
_th_get_device                34.897us         34.400us                1         34.897us         34.400us
convolution                  589.571us       4351.232us                1        589.571us       4351.232us
_th_get_device                 5.166us          4.928us                1          5.166us          4.928us
_convolution                 557.554us       4323.488us                1        557.554us       4323.488us
_th_get_device                 5.760us          4.896us                1          5.760us          4.896us
tensor                        33.670us         30.496us                1         33.670us         30.496us
cudnn_convolution            433.529us       4206.400us                1        433.529us       4206.400us
sum                         4615.665us        888.352us                1       4615.665us        888.352us
_th_get_device                 7.779us          1.600us                1          7.779us          1.600us
_sum                        4582.763us        878.816us                1       4582.763us        878.816us
