('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.195us         12.768us                1         13.195us         12.768us
torch::autograd::GraphRoot                  37.994us         15.008us                1         37.994us         15.008us
_th_get_device                              12.523us         10.112us                1         12.523us         10.112us
SumBackward0                                90.471us         80.448us                1         90.471us         80.448us
expand                                      53.361us         51.808us                1         53.361us         51.808us
_th_get_device                               5.398us          5.600us                1          5.398us          5.600us
CudnnConvolutionBackward                   454.164us       5460.416us                1        454.164us       5460.416us
cudnn_convolution_backward                 416.639us       5430.208us                1        416.639us       5430.208us
_th_get_device                               5.610us          1.728us                1          5.610us          1.728us
_th_get_device                               4.948us          1.568us                1          4.948us          1.568us
torch::autograd::AccumulateGrad             62.170us          4.960us                1         62.170us          4.960us
torch::autograd::AccumulateGrad             19.950us          3.872us                1         19.950us          3.872us
