('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.403us         11.904us                1         12.403us         11.904us
torch::autograd::GraphRoot                  45.909us         21.312us                1         45.909us         21.312us
_th_get_device                              14.520us         10.080us                1         14.520us         10.080us
SumBackward0                               137.443us        121.248us                1        137.443us        121.248us
expand                                      84.305us         80.960us                1         84.305us         80.960us
_th_get_device                               8.046us          7.680us                1          8.046us          7.680us
CudnnConvolutionBackward                   597.728us     123157.698us                1        597.728us     123157.698us
cudnn_convolution_backward                 562.788us     123132.926us                1        562.788us     123132.926us
_th_get_device                               7.826us          1.503us                1          7.826us          1.503us
_th_get_device                               7.227us          1.534us                1          7.227us          1.534us
torch::autograd::AccumulateGrad             95.175us          7.553us                1         95.175us          7.553us
clone                                       73.436us          4.478us                1         73.436us          4.478us
torch::autograd::AccumulateGrad             74.647us          6.500us                1         74.647us          6.500us
clone                                       50.286us          3.418us                1         50.286us          3.418us
