('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3045.534us      21132.257us                1       3045.534us      21132.257us
_th_get_device                19.766us         19.584us                1         19.766us         19.584us
convolution                 2989.058us      21080.513us                1       2989.058us      21080.513us
_th_get_device                 5.294us          5.568us                1          5.294us          5.568us
_convolution                2954.231us      21050.400us                1       2954.231us      21050.400us
_th_get_device                 5.343us          5.152us                1          5.343us          5.152us
tensor                        36.661us         32.736us                1         36.661us         32.736us
cudnn_convolution           2830.800us      20936.352us                1       2830.800us      20936.352us
sum                        19075.224us       1031.233us                1      19075.224us       1031.233us
_th_get_device                 5.639us          1.888us                1          5.639us          1.888us
_sum                       19049.548us       1021.824us                1      19049.548us       1021.824us
