('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       713.767us      80010.180us                1        713.767us      80010.180us
_th_get_device                12.471us         12.288us                1         12.471us         12.288us
convolution                  664.474us      79965.183us                1        664.474us      79965.183us
_th_get_device                 5.491us          5.056us                1          5.491us          5.056us
_convolution                 624.932us      79929.952us                1        624.932us      79929.952us
_th_get_device                 5.421us          5.664us                1          5.421us          5.664us
tensor                        45.766us         42.048us                1         45.766us         42.048us
cudnn_convolution            470.868us      79784.516us                1        470.868us      79784.516us
sum                        79575.976us        318.748us                1      79575.976us        318.748us
_th_get_device                 5.836us          1.534us                1          5.836us          1.534us
_sum                       79532.727us        310.593us                1      79532.727us        310.593us
