('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       623.494us       6504.256us                1        623.494us       6504.256us
_th_get_device                11.984us         11.296us                1         11.984us         11.296us
convolution                  577.982us       6463.072us                1        577.982us       6463.072us
_th_get_device                 5.757us          5.824us                1          5.757us          5.824us
_convolution                 541.792us       6427.680us                1        541.792us       6427.680us
_th_get_device                 5.918us          5.824us                1          5.918us          5.824us
tensor                        29.337us         25.056us                1         29.337us         25.056us
cudnn_convolution            433.734us       6332.480us                1        433.734us       6332.480us
sum                         7143.921us       1312.992us                1       7143.921us       1312.992us
_th_get_device                 6.276us          1.536us                1          6.276us          1.536us
_sum                        7105.264us       1301.632us                1       7105.264us       1301.632us
