('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.521us         12.800us                1         13.521us         12.800us
torch::autograd::GraphRoot                  19.678us          6.080us                1         19.678us          6.080us
_th_get_device                              13.777us         11.008us                1         13.777us         11.008us
SumBackward0                                68.052us         62.240us                1         68.052us         62.240us
expand                                      39.073us         37.248us                1         39.073us         37.248us
_th_get_device                               3.225us          3.200us                1          3.225us          3.200us
CudnnConvolutionBackward                   354.769us      16410.112us                1        354.769us      16410.112us
cudnn_convolution_backward                 335.678us      16394.272us                1        335.678us      16394.272us
_th_get_device                               3.667us          1.568us                1          3.667us          1.568us
_th_get_device                               5.222us          1.600us                1          5.222us          1.600us
torch::autograd::AccumulateGrad             32.193us          4.736us                1         32.193us          4.736us
torch::autograd::AccumulateGrad             12.802us          3.872us                1         12.802us          3.872us
