('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       605.770us      46375.809us                1        605.770us      46375.809us
_th_get_device                11.795us         11.776us                1         11.795us         11.776us
convolution                  559.211us      46334.178us                1        559.211us      46334.178us
_th_get_device                 9.673us          6.016us                1          9.673us          6.016us
_convolution                 519.818us      46299.522us                1        519.818us      46299.522us
_th_get_device                 5.894us          5.888us                1          5.894us          5.888us
tensor                        31.567us         28.736us                1         31.567us         28.736us
cudnn_convolution            417.725us      46206.657us                1        417.725us      46206.657us
sum                        46438.154us        698.109us                1      46438.154us        698.109us
_th_get_device                 6.099us          1.568us                1          6.099us          1.568us
_sum                       46402.748us        689.342us                1      46402.748us        689.342us
