('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       433.274us       5183.520us                1        433.274us       5183.520us
_th_get_device                10.661us          9.824us                1         10.661us          9.824us
convolution                  398.159us       5151.296us                1        398.159us       5151.296us
_th_get_device                 4.594us          4.128us                1          4.594us          4.128us
_convolution                 371.305us       5127.968us                1        371.305us       5127.968us
_th_get_device                 4.629us          4.704us                1          4.629us          4.704us
tensor                        23.453us         21.408us                1         23.453us         21.408us
cudnn_convolution            293.153us       5053.792us                1        293.153us       5053.792us
sum                         5281.680us        551.936us                1       5281.680us        551.936us
_th_get_device                 4.864us          1.600us                1          4.864us          1.600us
_sum                        5255.060us        542.816us                1       5255.060us        542.816us
