('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       524.195us      55997.760us                1        524.195us      55997.760us
_th_get_device                12.123us         12.672us                1         12.123us         12.672us
convolution                  476.457us      55957.759us                1        476.457us      55957.759us
_th_get_device                 5.550us          6.144us                1          5.550us          6.144us
_convolution                 443.214us      55929.761us                1        443.214us      55929.761us
_th_get_device                 5.197us          5.248us                1          5.197us          5.248us
tensor                        25.291us         23.200us                1         25.291us         23.200us
cudnn_convolution            354.176us      55848.962us                1        354.176us      55848.962us
sum                        55873.277us        431.232us                1      55873.277us        431.232us
_th_get_device                 9.879us          1.598us                1          9.879us          1.598us
_sum                       55828.597us        418.274us                1      55828.597us        418.274us
