('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.094us       7367.296us                1        559.094us       7367.296us
_th_get_device                10.532us         10.528us                1         10.532us         10.528us
convolution                  520.336us       7332.256us                1        520.336us       7332.256us
_th_get_device                 4.952us          4.224us                1          4.952us          4.224us
_convolution                 489.131us       7304.768us                1        489.131us       7304.768us
_th_get_device                 5.042us          4.672us                1          5.042us          4.672us
tensor                        21.494us         18.528us                1         21.494us         18.528us
cudnn_convolution            406.739us       7228.288us                1        406.739us       7228.288us
sum                         8312.164us       1531.552us                1       8312.164us       1531.552us
_th_get_device                 4.939us          1.504us                1          4.939us          1.504us
_sum                        8278.093us       1521.888us                1       8278.093us       1521.888us
