('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.806us         11.648us                1         11.806us         11.648us
torch::autograd::GraphRoot                  44.752us         18.336us                1         44.752us         18.336us
_th_get_device                            3296.646us       3306.944us                1       3296.646us       3306.944us
SumBackward0                                70.588us         63.168us                1         70.588us         63.168us
expand                                      44.487us         43.200us                1         44.487us         43.200us
_th_get_device                               3.632us          3.712us                1          3.632us          3.712us
CudnnConvolutionBackward                   282.215us       5556.224us                1        282.215us       5556.224us
cudnn_convolution_backward                 260.939us       5539.488us                1        260.939us       5539.488us
_th_get_device                               3.671us          1.888us                1          3.671us          1.888us
_th_get_device                               3.543us          1.600us                1          3.543us          1.600us
torch::autograd::AccumulateGrad             35.786us          4.512us                1         35.786us          4.512us
torch::autograd::AccumulateGrad             11.690us          3.872us                1         11.690us          3.872us
