('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.859us         13.024us                1         13.859us         13.024us
torch::autograd::GraphRoot                  29.198us          8.640us                1         29.198us          8.640us
_th_get_device                              13.087us          9.088us                1         13.087us          9.088us
SumBackward0                               107.151us         96.992us                1        107.151us         96.992us
expand                                      65.065us         61.344us                1         65.065us         61.344us
_th_get_device                               5.707us          5.600us                1          5.707us          5.600us
CudnnConvolutionBackward                   484.343us      27841.120us                1        484.343us      27841.120us
cudnn_convolution_backward                 455.640us      27820.224us                1        455.640us      27820.224us
_th_get_device                               5.579us          1.600us                1          5.579us          1.600us
_th_get_device                               5.141us          1.728us                1          5.141us          1.728us
torch::autograd::AccumulateGrad             80.593us          7.969us                1         80.593us          7.969us
clone                                       66.158us          4.768us                1         66.158us          4.768us
torch::autograd::AccumulateGrad             58.448us          7.040us                1         58.448us          7.040us
clone                                       42.684us          3.872us                1         42.684us          3.872us
