('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       447.928us       5694.176us                1        447.928us       5694.176us
_th_get_device                11.539us         11.392us                1         11.539us         11.392us
convolution                  414.657us       5662.976us                1        414.657us       5662.976us
_th_get_device                 3.205us          3.136us                1          3.205us          3.136us
_convolution                 393.614us       5644.096us                1        393.614us       5644.096us
_th_get_device                 6.266us          3.392us                1          6.266us          3.392us
tensor                        21.262us         19.488us                1         21.262us         19.488us
cudnn_convolution            313.289us       5568.064us                1        313.289us       5568.064us
sum                         5702.460us        480.512us                1       5702.460us        480.512us
_th_get_device                 3.759us          1.600us                1          3.759us          1.600us
_sum                        5676.761us        472.384us                1       5676.761us        472.384us
