('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       524.539us       2496.192us                1        524.539us       2496.192us
_th_get_device                11.544us         11.264us                1         11.544us         11.264us
convolution                  483.409us       2460.128us                1        483.409us       2460.128us
_th_get_device                 5.261us          5.248us                1          5.261us          5.248us
_convolution                 450.601us       2431.744us                1        450.601us       2431.744us
_th_get_device                 5.472us          5.184us                1          5.472us          5.184us
tensor                        23.918us         22.048us                1         23.918us         22.048us
cudnn_convolution            359.435us       2349.376us                1        359.435us       2349.376us
sum                         2079.618us        137.856us                1       2079.618us        137.856us
_th_get_device                 5.750us          1.600us                1          5.750us          1.600us
_sum                        2045.976us        126.688us                1       2045.976us        126.688us
