('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.160us         16.832us                1         17.160us         16.832us
torch::autograd::GraphRoot                  15.916us          5.728us                1         15.916us          5.728us
_th_get_device                               6.935us          5.280us                1          6.935us          5.280us
SumBackward0                                57.896us         55.104us                1         57.896us         55.104us
expand                                      36.658us         35.264us                1         36.658us         35.264us
_th_get_device                               3.942us          3.904us                1          3.942us          3.904us
CudnnConvolutionBackward                   330.861us      72096.835us                1        330.861us      72096.835us
cudnn_convolution_backward                 312.746us      72083.228us                1        312.746us      72083.228us
_th_get_device                               3.542us          1.564us                1          3.542us          1.564us
_th_get_device                               3.290us          1.541us                1          3.290us          1.541us
torch::autograd::AccumulateGrad             37.628us          4.868us                1         37.628us          4.868us
torch::autograd::AccumulateGrad             17.515us          3.654us                1         17.515us          3.654us
