('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.516us         13.536us                1         14.516us         13.536us
torch::autograd::GraphRoot                  20.081us          5.600us                1         20.081us          5.600us
_th_get_device                              14.388us         12.800us                1         14.388us         12.800us
SumBackward0                               107.677us         97.536us                1        107.677us         97.536us
expand                                      70.417us         65.952us                1         70.417us         65.952us
_th_get_device                               5.820us          5.632us                1          5.820us          5.632us
CudnnConvolutionBackward                   424.615us       3471.104us                1        424.615us       3471.104us
cudnn_convolution_backward                 394.326us       3448.224us                1        394.326us       3448.224us
_th_get_device                               5.477us          1.632us                1          5.477us          1.632us
_th_get_device                               5.200us          1.568us                1          5.200us          1.568us
torch::autograd::AccumulateGrad             44.302us          4.608us                1         44.302us          4.608us
torch::autograd::AccumulateGrad             23.065us          3.872us                1         23.065us          3.872us
