('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       359.440us      12100.896us                1        359.440us      12100.896us
_th_get_device                 6.947us          6.560us                1          6.947us          6.560us
convolution                  332.254us      12076.096us                1        332.254us      12076.096us
_th_get_device                 3.794us          3.744us                1          3.794us          3.744us
_convolution                 309.968us      12056.448us                1        309.968us      12056.448us
_th_get_device                 4.308us          3.744us                1          4.308us          3.744us
tensor                        13.561us         11.808us                1         13.561us         11.808us
cudnn_convolution            250.625us      12001.600us                1        250.625us      12001.600us
sum                        12039.927us        315.232us                1      12039.927us        315.232us
_th_get_device                 4.339us          1.600us                1          4.339us          1.600us
_sum                       12017.926us        306.560us                1      12017.926us        306.560us
