('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.331us         11.552us                1         12.331us         11.552us
torch::autograd::GraphRoot                  34.868us         10.336us                1         34.868us         10.336us
_th_get_device                              13.107us         10.688us                1         13.107us         10.688us
SumBackward0                               117.685us        104.640us                1        117.685us        104.640us
expand                                      72.462us         74.368us                1         72.462us         74.368us
_th_get_device                               6.359us          6.272us                1          6.359us          6.272us
CudnnConvolutionBackward                   433.524us       5442.272us                1        433.524us       5442.272us
cudnn_convolution_backward                 394.753us       5411.648us                1        394.753us       5411.648us
_th_get_device                               6.109us          1.600us                1          6.109us          1.600us
_th_get_device                               5.979us          1.600us                1          5.979us          1.600us
torch::autograd::AccumulateGrad             44.397us          4.832us                1         44.397us          4.832us
torch::autograd::AccumulateGrad             22.819us          3.776us                1         22.819us          3.776us
