('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       435.353us      82773.984us                1        435.353us      82773.984us
_th_get_device                 8.028us          7.808us                1          8.028us          7.808us
convolution                  404.453us      82744.451us                1        404.453us      82744.451us
_th_get_device                 3.364us          3.264us                1          3.364us          3.264us
_convolution                 377.024us      82719.614us                1        377.024us      82719.614us
_th_get_device                 3.522us          3.168us                1          3.522us          3.168us
tensor                        15.091us         12.640us                1         15.091us         12.640us
cudnn_convolution            307.922us      82654.431us                1        307.922us      82654.431us
sum                        83548.460us       1236.160us                1      83548.460us       1236.160us
_th_get_device                 3.427us          1.534us                1          3.427us          1.534us
_sum                       83525.836us       1227.974us                1      83525.836us       1227.974us
