('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       435.646us       4668.736us                1        435.646us       4668.736us
_th_get_device                 8.947us          8.896us                1          8.947us          8.896us
convolution                  400.415us       4635.808us                1        400.415us       4635.808us
_th_get_device                 4.362us          3.776us                1          4.362us          3.776us
_convolution                 373.011us       4611.072us                1        373.011us       4611.072us
_th_get_device                 4.572us          3.872us                1          4.572us          3.872us
tensor                        28.385us         26.304us                1         28.385us         26.304us
cudnn_convolution            292.836us       4535.072us                1        292.836us       4535.072us
sum                         5271.230us       1063.040us                1       5271.230us       1063.040us
_th_get_device                 4.098us          1.952us                1          4.098us          1.952us
_sum                        5238.491us       1053.824us                1       5238.491us       1053.824us
