('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.887us         12.256us                1         12.887us         12.256us
torch::autograd::GraphRoot                  34.551us          9.760us                1         34.551us          9.760us
_th_get_device                              14.227us         11.680us                1         14.227us         11.680us
SumBackward0                                93.278us         86.368us                1         93.278us         86.368us
expand                                      56.256us         54.368us                1         56.256us         54.368us
_th_get_device                               6.401us          6.656us                1          6.401us          6.656us
CudnnConvolutionBackward                  1766.309us       4936.576us                1       1766.309us       4936.576us
cudnn_convolution_backward                1702.448us       4885.504us                1       1702.448us       4885.504us
_th_get_device                               6.181us          1.856us                1          6.181us          1.856us
_th_get_device                               5.572us          1.600us                1          5.572us          1.600us
torch::autograd::AccumulateGrad             57.648us          4.736us                1         57.648us          4.736us
torch::autograd::AccumulateGrad             26.552us          3.776us                1         26.552us          3.776us
