('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       529.627us        223.808us                1        529.627us        223.808us
_th_get_device                12.704us          1.600us                1         12.704us          1.600us
convolution                  484.623us        217.440us                1        484.623us        217.440us
_th_get_device                 6.024us          1.536us                1          6.024us          1.536us
_convolution                 453.572us        211.104us                1        453.572us        211.104us
_th_get_device                 5.806us          1.536us                1          5.806us          1.536us
tensor                        20.841us          1.728us                1         20.841us          1.728us
cudnn_convolution            368.125us        201.472us                1        368.125us        201.472us
sum                         1946.209us       2370.304us                1       1946.209us       2370.304us
_th_get_device                 6.407us          1.664us                1          6.407us          1.664us
_sum                        1915.916us       2363.488us                1       1915.916us       2363.488us
