('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.710us         12.160us                1         12.710us         12.160us
torch::autograd::GraphRoot                  18.276us          6.880us                1         18.276us          6.880us
_th_get_device                               8.473us          6.560us                1          8.473us          6.560us
SumBackward0                                85.124us         83.904us                1         85.124us         83.904us
expand                                      57.457us         56.224us                1         57.457us         56.224us
_th_get_device                               6.704us          5.984us                1          6.704us          5.984us
CudnnConvolutionBackward                   383.402us      15310.336us                1        383.402us      15310.336us
cudnn_convolution_backward                 353.091us      15288.544us                1        353.091us      15288.544us
_th_get_device                               5.871us          1.599us                1          5.871us          1.599us
_th_get_device                               5.319us          1.632us                1          5.319us          1.632us
torch::autograd::AccumulateGrad             43.900us          4.641us                1         43.900us          4.641us
torch::autograd::AccumulateGrad             18.553us          3.904us                1         18.553us          3.904us
