('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.671us         13.024us                1         13.671us         13.024us
torch::autograd::GraphRoot                  23.934us          7.584us                1         23.934us          7.584us
_th_get_device                              10.025us          7.744us                1         10.025us          7.744us
SumBackward0                               102.750us         94.240us                1        102.750us         94.240us
expand                                      57.727us         55.808us                1         57.727us         55.808us
_th_get_device                               5.652us          5.536us                1          5.652us          5.536us
CudnnConvolutionBackward                   444.386us      29955.809us                1        444.386us      29955.809us
cudnn_convolution_backward                 408.074us      29927.425us                1        408.074us      29927.425us
_th_get_device                               5.501us          1.600us                1          5.501us          1.600us
_th_get_device                               5.137us          1.951us                1          5.137us          1.951us
torch::autograd::AccumulateGrad             53.043us          4.768us                1         53.043us          4.768us
torch::autograd::AccumulateGrad             18.825us          3.904us                1         18.825us          3.904us
