('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.425us         11.584us                1         12.425us         11.584us
torch::autograd::GraphRoot                  28.367us          8.352us                1         28.367us          8.352us
_th_get_device                              11.348us          8.832us                1         11.348us          8.832us
SumBackward0                                64.533us         57.824us                1         64.533us         57.824us
expand                                      38.928us         38.080us                1         38.928us         38.080us
_th_get_device                               3.320us          3.136us                1          3.320us          3.136us
CudnnConvolutionBackward                   278.680us      45554.113us                1        278.680us      45554.113us
cudnn_convolution_backward                 255.442us      45534.721us                1        255.442us      45534.721us
_th_get_device                               3.591us          1.503us                1          3.591us          1.503us
_th_get_device                               3.149us          1.534us                1          3.149us          1.534us
torch::autograd::AccumulateGrad             41.203us          4.288us                1         41.203us          4.288us
torch::autograd::AccumulateGrad             13.613us          3.838us                1         13.613us          3.838us
