('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       451.620us      11658.976us                1        451.620us      11658.976us
_th_get_device                10.274us         10.144us                1         10.274us         10.144us
convolution                  415.011us      11626.112us                1        415.011us      11626.112us
_th_get_device                 4.968us          4.800us                1          4.968us          4.800us
_convolution                 386.622us      11601.600us                1        386.622us      11601.600us
_th_get_device                 5.017us          4.768us                1          5.017us          4.768us
tensor                        22.339us         21.216us                1         22.339us         21.216us
cudnn_convolution            308.540us      11530.400us                1        308.540us      11530.400us
sum                        11348.204us        163.327us                1      11348.204us        163.327us
_th_get_device                 5.471us          1.600us                1          5.471us          1.600us
_sum                       11319.475us        154.112us                1      11319.475us        154.112us
