('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       647.620us       3124.768us                1        647.620us       3124.768us
_th_get_device                11.450us         11.008us                1         11.450us         11.008us
convolution                  603.093us       3084.928us                1        603.093us       3084.928us
_th_get_device                 5.481us          5.568us                1          5.481us          5.568us
_convolution                 568.237us       3054.752us                1        568.237us       3054.752us
_th_get_device                 5.842us          5.664us                1          5.842us          5.664us
tensor                        30.757us         28.800us                1         30.757us         28.800us
cudnn_convolution            463.581us       2959.392us                1        463.581us       2959.392us
sum                         2631.698us        190.720us                1       2631.698us        190.720us
_th_get_device                 6.626us          1.568us                1          6.626us          1.568us
_sum                        2595.701us        179.360us                1       2595.701us        179.360us
