('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.708us         12.928us                1         13.708us         12.928us
torch::autograd::GraphRoot                  24.255us          7.424us                1         24.255us          7.424us
_th_get_device                              28.194us         25.760us                1         28.194us         25.760us
SumBackward0                                91.643us         82.144us                1         91.643us         82.144us
expand                                      55.809us         53.472us                1         55.809us         53.472us
_th_get_device                               5.675us          5.440us                1          5.675us          5.440us
CudnnConvolutionBackward                   409.721us       3467.424us                1        409.721us       3467.424us
cudnn_convolution_backward                 380.209us       3445.856us                1        380.209us       3445.856us
_th_get_device                               5.744us          1.600us                1          5.744us          1.600us
_th_get_device                               5.253us          1.632us                1          5.253us          1.632us
torch::autograd::AccumulateGrad             56.609us          4.608us                1         56.609us          4.608us
torch::autograd::AccumulateGrad             19.261us          3.872us                1         19.261us          3.872us
