('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.097us         11.392us                1         12.097us         11.392us
torch::autograd::GraphRoot                  38.514us         19.456us                1         38.514us         19.456us
_th_get_device                              14.328us         10.560us                1         14.328us         10.560us
SumBackward0                               112.628us        104.256us                1        112.628us        104.256us
expand                                      76.298us         74.176us                1         76.298us         74.176us
_th_get_device                               5.566us          5.216us                1          5.566us          5.216us
CudnnConvolutionBackward                   415.939us      27099.872us                1        415.939us      27099.872us
cudnn_convolution_backward                 377.647us      27069.120us                1        377.647us      27069.120us
_th_get_device                               5.497us          1.760us                1          5.497us          1.760us
_th_get_device                               5.011us          1.598us                1          5.011us          1.598us
torch::autograd::AccumulateGrad             41.263us          4.513us                1         41.263us          4.513us
torch::autograd::AccumulateGrad             18.946us          3.967us                1         18.946us          3.967us
