('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.276us          9.024us                1          9.276us          9.024us
torch::autograd::GraphRoot                  25.528us          8.928us                1         25.528us          8.928us
_th_get_device                              10.539us          8.032us                1         10.539us          8.032us
SumBackward0                                97.695us         88.640us                1         97.695us         88.640us
expand                                      51.663us         49.376us                1         51.663us         49.376us
_th_get_device                               5.806us          5.536us                1          5.806us          5.536us
CudnnConvolutionBackward                   416.580us      19888.513us                1        416.580us      19888.513us
cudnn_convolution_backward                 379.742us      19859.040us                1        379.742us      19859.040us
_th_get_device                               5.435us          1.600us                1          5.435us          1.600us
_th_get_device                               5.124us          1.600us                1          5.124us          1.600us
torch::autograd::AccumulateGrad             41.886us          4.608us                1         41.886us          4.608us
torch::autograd::AccumulateGrad             19.201us          3.872us                1         19.201us          3.872us
