('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       592.628us       8171.168us                1        592.628us       8171.168us
_th_get_device                11.965us         11.680us                1         11.965us         11.680us
convolution                  546.932us       8130.368us                1        546.932us       8130.368us
_th_get_device                 5.962us          5.984us                1          5.962us          5.984us
_convolution                 511.637us       8099.648us                1        511.637us       8099.648us
_th_get_device                 6.084us          5.792us                1          6.084us          5.792us
tensor                        27.794us         24.960us                1         27.794us         24.960us
cudnn_convolution            406.966us       8004.512us                1        406.966us       8004.512us
sum                         7738.260us        194.720us                1       7738.260us        194.720us
_th_get_device                 6.136us          1.568us                1          6.136us          1.568us
_sum                        7701.880us        183.360us                1       7701.880us        183.360us
