('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       602.717us       6364.992us                1        602.717us       6364.992us
_th_get_device                11.731us         11.200us                1         11.731us         11.200us
convolution                  552.741us       6319.136us                1        552.741us       6319.136us
_th_get_device                 8.091us          7.968us                1          8.091us          7.968us
_convolution                 515.423us       6286.784us                1        515.423us       6286.784us
_th_get_device                 5.912us          5.696us                1          5.912us          5.696us
tensor                        28.740us         26.656us                1         28.740us         26.656us
cudnn_convolution            417.608us       6197.824us                1        417.608us       6197.824us
sum                         5922.817us        198.880us                1       5922.817us        198.880us
_th_get_device                 6.265us          1.568us                1          6.265us          1.568us
_sum                        5884.656us        187.392us                1       5884.656us        187.392us
