('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.713us         12.480us                1         12.713us         12.480us
torch::autograd::GraphRoot                  27.531us          9.216us                1         27.531us          9.216us
_th_get_device                              12.040us          9.120us                1         12.040us          9.120us
SumBackward0                                66.505us         61.408us                1         66.505us         61.408us
expand                                      42.271us         39.808us                1         42.271us         39.808us
_th_get_device                               3.692us          3.776us                1          3.692us          3.776us
CudnnConvolutionBackward                   299.561us      28231.584us                1        299.561us      28231.584us
cudnn_convolution_backward                 281.266us      28218.209us                1        281.266us      28218.209us
_th_get_device                               3.916us          1.631us                1          3.916us          1.631us
_th_get_device                               3.501us          1.633us                1          3.501us          1.633us
torch::autograd::AccumulateGrad             30.892us          5.024us                1         30.892us          5.024us
torch::autograd::AccumulateGrad             12.275us          3.841us                1         12.275us          3.841us
