('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       561.353us       5496.256us                1        561.353us       5496.256us
_th_get_device                12.955us         12.960us                1         12.955us         12.960us
convolution                  517.101us       5456.128us                1        517.101us       5456.128us
_th_get_device                 5.210us          4.832us                1          5.210us          4.832us
_convolution                 486.156us       5429.728us                1        486.156us       5429.728us
_th_get_device                 5.229us          5.184us                1          5.229us          5.184us
tensor                        29.266us         27.136us                1         29.266us         27.136us
cudnn_convolution            388.725us       5340.000us                1        388.725us       5340.000us
sum                         5166.464us        262.624us                1       5166.464us        262.624us
_th_get_device                 7.783us          1.600us                1          7.783us          1.600us
_sum                        5127.397us        251.712us                1       5127.397us        251.712us
