('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       553.404us       2096.832us                1        553.404us       2096.832us
_th_get_device                11.601us         11.392us                1         11.601us         11.392us
convolution                  510.164us       2058.240us                1        510.164us       2058.240us
_th_get_device                 5.287us          4.768us                1          5.287us          4.768us
_convolution                 480.537us       2033.248us                1        480.537us       2033.248us
_th_get_device                 5.456us          5.664us                1          5.456us          5.664us
tensor                        25.115us         23.072us                1         25.115us         23.072us
cudnn_convolution            384.056us       1945.952us                1        384.056us       1945.952us
sum                         1773.483us        262.752us                1       1773.483us        262.752us
_th_get_device                 6.228us          1.632us                1          6.228us          1.632us
_sum                        1735.877us        250.912us                1       1735.877us        250.912us
