('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.216us         18.048us                1         18.216us         18.048us
torch::autograd::GraphRoot                  34.216us          9.984us                1         34.216us          9.984us
_th_get_device                              22.127us         18.176us                1         22.127us         18.176us
SumBackward0                               135.090us        119.392us                1        135.090us        119.392us
expand                                      86.121us         82.304us                1         86.121us         82.304us
_th_get_device                               6.808us          6.688us                1          6.808us          6.688us
CudnnConvolutionBackward                   618.524us      48171.583us                1        618.524us      48171.583us
cudnn_convolution_backward                 573.996us      48135.743us                1        573.996us      48135.743us
_th_get_device                               5.501us          1.568us                1          5.501us          1.568us
_th_get_device                               5.299us          1.537us                1          5.299us          1.537us
torch::autograd::AccumulateGrad             69.115us          4.608us                1         69.115us          4.608us
torch::autograd::AccumulateGrad             22.077us          3.616us                1         22.077us          3.616us
