('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.261us         14.912us                1         15.261us         14.912us
torch::autograd::GraphRoot                  22.046us          7.776us                1         22.046us          7.776us
_th_get_device                              10.158us          7.424us                1         10.158us          7.424us
SumBackward0                                76.997us         74.336us                1         76.997us         74.336us
expand                                      48.662us         46.592us                1         48.662us         46.592us
_th_get_device                               4.952us          4.768us                1          4.952us          4.768us
CudnnConvolutionBackward                   423.052us      19621.921us                1        423.052us      19621.921us
cudnn_convolution_backward                 393.297us      19599.520us                1        393.297us      19599.520us
_th_get_device                               5.122us          1.568us                1          5.122us          1.568us
_th_get_device                               5.073us          1.568us                1          5.073us          1.568us
torch::autograd::AccumulateGrad             56.164us          4.543us                1         56.164us          4.543us
torch::autograd::AccumulateGrad             20.919us          3.839us                1         20.919us          3.839us
