('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       409.630us      24296.640us                1        409.630us      24296.640us
_th_get_device                 9.892us          9.472us                1          9.892us          9.472us
convolution                  377.738us      24267.968us                1        377.738us      24267.968us
_th_get_device                 4.182us          3.776us                1          4.182us          3.776us
_convolution                 354.082us      24246.944us                1        354.082us      24246.944us
_th_get_device                 4.214us          5.344us                1          4.214us          5.344us
tensor                        15.594us         12.992us                1         15.594us         12.992us
cudnn_convolution            292.502us      24189.953us                1        292.502us      24189.953us
sum                        24586.115us        719.360us                1      24586.115us        719.360us
_th_get_device                 4.040us          1.600us                1          4.040us          1.600us
_sum                       24561.362us        709.919us                1      24561.362us        709.919us
