('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       404.562us       4592.352us                1        404.562us       4592.352us
_th_get_device                10.089us          9.568us                1         10.089us          9.568us
convolution                  374.026us       4564.608us                1        374.026us       4564.608us
_th_get_device                 4.082us          3.776us                1          4.082us          3.776us
_convolution                 351.380us       4544.256us                1        351.380us       4544.256us
_th_get_device                 3.831us          3.904us                1          3.831us          3.904us
tensor                        15.083us         12.800us                1         15.083us         12.800us
cudnn_convolution            293.135us       4490.528us                1        293.135us       4490.528us
sum                         4717.410us        550.304us                1       4717.410us        550.304us
_th_get_device                 4.421us          1.632us                1          4.421us          1.632us
_sum                        4693.846us        541.632us                1       4693.846us        541.632us
