('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.649us         11.008us                1         11.649us         11.008us
torch::autograd::GraphRoot                  31.009us          5.952us                1         31.009us          5.952us
_th_get_device                               7.624us          6.016us                1          7.624us          6.016us
SumBackward0                                79.863us         71.136us                1         79.863us         71.136us
expand                                      50.792us         48.640us                1         50.792us         48.640us
_th_get_device                               5.521us          5.152us                1          5.521us          5.152us
CudnnConvolutionBackward                   438.404us      19985.504us                1        438.404us      19985.504us
cudnn_convolution_backward                 397.656us      19951.904us                1        397.656us      19951.904us
_th_get_device                               5.565us          1.568us                1          5.565us          1.568us
_th_get_device                               5.123us          1.568us                1          5.123us          1.568us
torch::autograd::AccumulateGrad             60.416us          4.513us                1         60.416us          4.513us
torch::autograd::AccumulateGrad             19.891us          3.872us                1         19.891us          3.872us
