('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.828us         11.392us                1         11.828us         11.392us
torch::autograd::GraphRoot                  27.876us          8.832us                1         27.876us          8.832us
_th_get_device                              11.088us          8.576us                1         11.088us          8.576us
SumBackward0                                62.658us         57.728us                1         62.658us         57.728us
expand                                      42.015us         40.448us                1         42.015us         40.448us
_th_get_device                               3.627us          2.880us                1          3.627us          2.880us
CudnnConvolutionBackward                   288.250us      19047.777us                1        288.250us      19047.777us
cudnn_convolution_backward                 267.884us      19031.744us                1        267.884us      19031.744us
_th_get_device                               3.358us          1.598us                1          3.358us          1.598us
_th_get_device                               3.133us          1.633us                1          3.133us          1.633us
torch::autograd::AccumulateGrad             29.091us          4.543us                1         29.091us          4.543us
torch::autograd::AccumulateGrad             11.778us          3.872us                1         11.778us          3.872us
