('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.533us         11.168us                1         11.533us         11.168us
torch::autograd::GraphRoot                  22.159us          7.072us                1         22.159us          7.072us
_th_get_device                               8.845us          6.944us                1          8.845us          6.944us
SumBackward0                                70.678us         65.632us                1         70.678us         65.632us
expand                                      45.562us         44.416us                1         45.562us         44.416us
_th_get_device                               4.075us          3.968us                1          4.075us          3.968us
CudnnConvolutionBackward                   312.490us      39550.402us                1        312.490us      39550.402us
cudnn_convolution_backward                 291.823us      39535.392us                1        291.823us      39535.392us
_th_get_device                               4.173us          1.633us                1          4.173us          1.633us
_th_get_device                               4.346us          1.598us                1          4.346us          1.598us
torch::autograd::AccumulateGrad             32.169us          4.768us                1         32.169us          4.768us
torch::autograd::AccumulateGrad             14.015us          3.872us                1         14.015us          3.872us
