('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.510us          8.832us                1         17.510us          8.832us
torch::autograd::GraphRoot                  17.459us          5.184us                1         17.459us          5.184us
_th_get_device                               6.809us          5.440us                1          6.809us          5.440us
SumBackward0                               158.916us        149.088us                1        158.916us        149.088us
expand                                      82.492us         80.224us                1         82.492us         80.224us
_th_get_device                              13.709us         12.928us                1         13.709us         12.928us
CudnnConvolutionBackward                   644.669us      47784.544us                1        644.669us      47784.544us
cudnn_convolution_backward                 585.523us      47742.656us                1        585.523us      47742.656us
_th_get_device                              12.813us          1.568us                1         12.813us          1.568us
_th_get_device                              12.089us          1.537us                1         12.089us          1.537us
torch::autograd::AccumulateGrad             74.228us          4.322us                1         74.228us          4.322us
torch::autograd::AccumulateGrad             42.022us          3.616us                1         42.022us          3.616us
