('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       550.701us      62038.337us                1        550.701us      62038.337us
_th_get_device                 8.811us          8.576us                1          8.811us          8.576us
convolution                  507.021us      61997.151us                1        507.021us      61997.151us
_th_get_device                 4.115us          3.872us                1          4.115us          3.872us
_convolution                 482.530us      61976.448us                1        482.530us      61976.448us
_th_get_device                 4.491us         13.856us                1          4.491us         13.856us
tensor                        29.637us         29.184us                1         29.637us         29.184us
cudnn_convolution            370.630us      61870.529us                1        370.630us      61870.529us
sum                        62225.262us        767.265us                1      62225.262us        767.265us
_th_get_device                 4.762us          1.534us                1          4.762us          1.534us
_sum                       62188.577us        759.167us                1      62188.577us        759.167us
