('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.732us         11.264us                1         11.732us         11.264us
torch::autograd::GraphRoot                  26.352us          8.288us                1         26.352us          8.288us
_th_get_device                              10.792us          8.512us                1         10.792us          8.512us
SumBackward0                               110.470us         97.984us                1        110.470us         97.984us
expand                                      66.876us         64.288us                1         66.876us         64.288us
_th_get_device                               5.551us          5.440us                1          5.551us          5.440us
CudnnConvolutionBackward                   521.590us       4745.984us                1        521.590us       4745.984us
cudnn_convolution_backward                 482.098us       4713.760us                1        482.098us       4713.760us
_th_get_device                               5.509us          1.600us                1          5.509us          1.600us
_th_get_device                               5.172us          1.568us                1          5.172us          1.568us
torch::autograd::AccumulateGrad             48.510us          4.512us                1         48.510us          4.512us
torch::autograd::AccumulateGrad             28.388us          3.904us                1         28.388us          3.904us
