('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       757.063us       2658.112us                1        757.063us       2658.112us
_th_get_device                18.798us         18.656us                1         18.798us         18.656us
convolution                  685.706us       2592.128us                1        685.706us       2592.128us
_th_get_device                 7.377us          7.424us                1          7.377us          7.424us
_convolution                 644.458us       2556.960us                1        644.458us       2556.960us
_th_get_device                 7.395us          6.944us                1          7.395us          6.944us
tensor                        33.812us         31.232us                1         33.812us         31.232us
cudnn_convolution            498.354us       2420.704us                1        498.354us       2420.704us
sum                         2007.926us        145.760us                1       2007.926us        145.760us
_th_get_device                 7.820us          1.600us                1          7.820us          1.600us
_sum                        1963.164us        133.728us                1       1963.164us        133.728us
