('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.003us         13.504us                1         14.003us         13.504us
torch::autograd::GraphRoot                  37.754us         18.592us                1         37.754us         18.592us
_th_get_device                              14.160us         10.720us                1         14.160us         10.720us
SumBackward0                                94.037us         79.680us                1         94.037us         79.680us
expand                                      58.136us         56.608us                1         58.136us         56.608us
_th_get_device                               4.572us          4.352us                1          4.572us          4.352us
CudnnConvolutionBackward                   404.152us      14439.808us                1        404.152us      14439.808us
cudnn_convolution_backward                 360.202us      14401.536us                1        360.202us      14401.536us
_th_get_device                               4.603us          1.568us                1          4.603us          1.568us
_th_get_device                               4.478us          1.632us                1          4.478us          1.632us
torch::autograd::AccumulateGrad             38.097us          5.088us                1         38.097us          5.088us
torch::autograd::AccumulateGrad             17.484us          3.936us                1         17.484us          3.936us
