('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.772us         12.320us                1         16.772us         12.320us
torch::autograd::GraphRoot                  31.856us          9.120us                1         31.856us          9.120us
_th_get_device                              11.948us          9.696us                1         11.948us          9.696us
SumBackward0                               115.700us        103.232us                1        115.700us        103.232us
expand                                      72.471us         70.048us                1         72.471us         70.048us
_th_get_device                               5.660us          5.536us                1          5.660us          5.536us
CudnnConvolutionBackward                   460.113us      43024.287us                1        460.113us      43024.287us
cudnn_convolution_backward                 428.163us      42999.521us                1        428.163us      42999.521us
_th_get_device                               5.553us          1.537us                1          5.553us          1.537us
_th_get_device                               5.055us          1.534us                1          5.055us          1.534us
torch::autograd::AccumulateGrad             57.574us          4.639us                1         57.574us          4.639us
torch::autograd::AccumulateGrad             20.919us          3.616us                1         20.919us          3.616us
