('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       566.245us       8197.344us                1        566.245us       8197.344us
_th_get_device                12.119us         12.128us                1         12.119us         12.128us
convolution                  520.880us       8157.216us                1        520.880us       8157.216us
_th_get_device                 5.481us          5.248us                1          5.481us          5.248us
_convolution                 490.149us       8131.264us                1        490.149us       8131.264us
_th_get_device                 5.905us          5.664us                1          5.905us          5.664us
tensor                        30.690us         28.160us                1         30.690us         28.160us
cudnn_convolution            392.286us       8037.792us                1        392.286us       8037.792us
sum                         7800.897us        200.800us                1       7800.897us        200.800us
_th_get_device                 6.175us          1.633us                1          6.175us          1.633us
_sum                        7762.569us        188.928us                1       7762.569us        188.928us
