('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       561.649us       4845.024us                1        561.649us       4845.024us
_th_get_device                12.116us         12.128us                1         12.116us         12.128us
convolution                  517.693us       4805.696us                1        517.693us       4805.696us
_th_get_device                 5.515us          5.440us                1          5.515us          5.440us
_convolution                 484.111us       4776.384us                1        484.111us       4776.384us
_th_get_device                 5.921us          5.120us                1          5.921us          5.120us
tensor                        28.477us         26.112us                1         28.477us         26.112us
cudnn_convolution            387.586us       4688.192us                1        387.586us       4688.192us
sum                         4508.365us        258.656us                1       4508.365us        258.656us
_th_get_device                 5.989us          1.568us                1          5.989us          1.568us
_sum                        4471.887us        247.776us                1       4471.887us        247.776us
