('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.393us          1.504us                1         11.393us          1.504us
torch::autograd::GraphRoot                  25.963us          1.600us                1         25.963us          1.600us
_th_get_device                              10.374us          1.536us                1         10.374us          1.536us
SumBackward0                                94.508us          4.768us                1         94.508us          4.768us
expand                                      56.433us          1.600us                1         56.433us          1.600us
_th_get_device                               6.100us          1.504us                1          6.100us          1.504us
CudnnConvolutionBackward                   378.042us       1424.320us                1        378.042us       1424.320us
cudnn_convolution_backward                 348.846us       1421.184us                1        348.846us       1421.184us
_th_get_device                               6.033us          1.792us                1          6.033us          1.792us
_th_get_device                               6.006us          1.696us                1          6.006us          1.696us
torch::autograd::AccumulateGrad             58.062us          4.480us                1         58.062us          4.480us
torch::autograd::AccumulateGrad             27.154us          3.616us                1         27.154us          3.616us
