('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       647.865us       5350.208us                1        647.865us       5350.208us
_th_get_device                12.064us         11.904us                1         12.064us         11.904us
convolution                  605.823us       5313.312us                1        605.823us       5313.312us
_th_get_device                 5.679us          9.600us                1          5.679us          9.600us
_convolution                 566.587us       5278.816us                1        566.587us       5278.816us
_th_get_device                 6.028us          5.760us                1          6.028us          5.760us
tensor                        30.350us         27.872us                1         30.350us         27.872us
cudnn_convolution            465.259us       5187.008us                1        465.259us       5187.008us
sum                         5247.768us        578.656us                1       5247.768us        578.656us
_th_get_device                 6.149us          1.568us                1          6.149us          1.568us
_sum                        5210.332us        567.520us                1       5210.332us        567.520us
