('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.892us         12.448us                1         12.892us         12.448us
torch::autograd::GraphRoot                  25.772us          8.736us                1         25.772us          8.736us
_th_get_device                              11.189us          9.088us                1         11.189us          9.088us
SumBackward0                               114.512us        104.704us                1        114.512us        104.704us
expand                                      72.741us         68.512us                1         72.741us         68.512us
_th_get_device                               6.345us          5.952us                1          6.345us          5.952us
CudnnConvolutionBackward                   528.299us       4481.408us                1        528.299us       4481.408us
cudnn_convolution_backward                 494.380us       4455.456us                1        494.380us       4455.456us
_th_get_device                               6.092us          1.888us                1          6.092us          1.888us
_th_get_device                              10.852us          1.568us                1         10.852us          1.568us
torch::autograd::AccumulateGrad             60.588us          5.088us                1         60.588us          5.088us
torch::autograd::AccumulateGrad             27.096us          3.840us                1         27.096us          3.840us
