('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       442.605us       6247.328us                1        442.605us       6247.328us
_th_get_device                12.018us          9.440us                1         12.018us          9.440us
convolution                  407.644us       6215.296us                1        407.644us       6215.296us
_th_get_device                 4.105us          3.872us                1          4.105us          3.872us
_convolution                 383.056us       6193.312us                1        383.056us       6193.312us
_th_get_device                 3.799us          3.648us                1          3.799us          3.648us
tensor                        15.707us         13.472us                1         15.707us         13.472us
cudnn_convolution            320.232us       6134.752us                1        320.232us       6134.752us
sum                         7096.144us       1312.928us                1       7096.144us       1312.928us
_th_get_device                 4.618us          1.952us                1          4.618us          1.952us
_sum                        7070.859us       1302.304us                1       7070.859us       1302.304us
