('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.537us          9.024us                1          9.537us          9.024us
torch::autograd::GraphRoot                  21.613us          7.040us                1         21.613us          7.040us
_th_get_device                               8.771us          7.360us                1          8.771us          7.360us
SumBackward0                                60.771us         57.984us                1         60.771us         57.984us
expand                                      39.398us         37.568us                1         39.398us         37.568us
_th_get_device                               4.034us          3.968us                1          4.034us          3.968us
CudnnConvolutionBackward                   287.064us      49537.695us                1        287.064us      49537.695us
cudnn_convolution_backward                 262.845us      49518.881us                1        262.845us      49518.881us
_th_get_device                               3.953us          1.598us                1          3.953us          1.598us
_th_get_device                               4.451us          1.602us                1          4.451us          1.602us
torch::autograd::AccumulateGrad             39.553us          4.543us                1         39.553us          4.543us
torch::autograd::AccumulateGrad             13.140us          3.902us                1         13.140us          3.902us
