('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       345.966us       2173.088us                1        345.966us       2173.088us
_th_get_device                 7.337us          7.168us                1          7.337us          7.168us
convolution                  318.886us       2148.480us                1        318.886us       2148.480us
_th_get_device                 3.673us          3.968us                1          3.673us          3.968us
_convolution                 295.793us       2128.160us                1        295.793us       2128.160us
_th_get_device                 3.793us          3.488us                1          3.793us          3.488us
tensor                        14.639us         12.608us                1         14.639us         12.608us
cudnn_convolution            238.769us       2075.168us                1        238.769us       2075.168us
sum                         2082.095us        272.064us                1       2082.095us        272.064us
_th_get_device                 4.285us          1.600us                1          4.285us          1.600us
_sum                        2058.064us        263.776us                1       2058.064us        263.776us
