('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3036.883us      13406.336us                1       3036.883us      13406.336us
_th_get_device                12.229us         12.224us                1         12.229us         12.224us
convolution                 2991.034us      13368.448us                1       2991.034us      13368.448us
_th_get_device                 7.297us          6.912us                1          7.297us          6.912us
_convolution                2954.784us      13337.504us                1       2954.784us      13337.504us
_th_get_device                 7.031us          6.816us                1          7.031us          6.816us
tensor                        27.116us         24.928us                1         27.116us         24.928us
cudnn_convolution           2852.483us      13247.392us                1       2852.483us      13247.392us
sum                        11045.986us        710.112us                1      11045.986us        710.112us
_th_get_device                 8.047us          1.600us                1          8.047us          1.600us
_sum                       11005.787us        700.256us                1      11005.787us        700.256us
