('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.578us         12.544us                1         13.578us         12.544us
torch::autograd::GraphRoot                  19.245us          5.888us                1         19.245us          5.888us
_th_get_device                               7.887us          6.528us                1          7.887us          6.528us
SumBackward0                               106.972us        100.640us                1        106.972us        100.640us
expand                                      68.988us         62.496us                1         68.988us         62.496us
_th_get_device                               6.034us          6.304us                1          6.034us          6.304us
CudnnConvolutionBackward                   416.616us      38185.857us                1        416.616us      38185.857us
cudnn_convolution_backward                 383.793us      38160.991us                1        383.793us      38160.991us
_th_get_device                               6.024us          1.633us                1          6.024us          1.633us
_th_get_device                               5.533us          1.602us                1          5.533us          1.602us
torch::autograd::AccumulateGrad             45.160us          4.734us                1         45.160us          4.734us
torch::autograd::AccumulateGrad             20.086us          3.872us                1         20.086us          3.872us
