('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       441.602us        471.616us                1        441.602us        471.616us
_th_get_device                13.007us          1.504us                1         13.007us          1.504us
convolution                  405.602us        464.960us                1        405.602us        464.960us
_th_get_device                 3.918us          1.568us                1          3.918us          1.568us
_convolution                 382.788us        458.816us                1        382.788us        458.816us
_th_get_device                 4.531us          1.536us                1          4.531us          1.536us
tensor                        19.573us          1.536us                1         19.573us          1.536us
cudnn_convolution            305.019us        449.440us                1        305.019us        449.440us
sum                         2298.588us       2411.328us                1       2298.588us       2411.328us
_th_get_device                 4.900us          1.536us                1          4.900us          1.536us
_sum                        2270.635us       2404.896us                1       2270.635us       2404.896us
