('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       529.503us      64766.207us                1        529.503us      64766.207us
_th_get_device                 9.952us          9.856us                1          9.952us          9.856us
convolution                  487.357us      64730.368us                1        487.357us      64730.368us
_th_get_device                 5.465us          5.120us                1          5.465us          5.120us
_convolution                 455.355us      64703.043us                1        455.355us      64703.043us
_th_get_device                 5.491us          4.928us                1          5.491us          4.928us
tensor                        24.009us         21.696us                1         24.009us         21.696us
cudnn_convolution            362.845us      64624.228us                1        362.845us      64624.228us
sum                        64866.728us        658.882us                1      64866.728us        658.882us
_th_get_device                 6.076us          1.503us                1          6.076us          1.503us
_sum                       64834.121us        651.199us                1      64834.121us        651.199us
