('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       405.036us      50660.674us                1        405.036us      50660.674us
_th_get_device                 9.383us          9.120us                1          9.383us          9.120us
convolution                  372.861us      50631.041us                1        372.861us      50631.041us
_th_get_device                 3.689us          3.552us                1          3.689us          3.552us
_convolution                 350.299us      50611.264us                1        350.299us      50611.264us
_th_get_device                 3.794us          3.744us                1          3.794us          3.744us
tensor                        21.305us         19.360us                1         21.305us         19.360us
cudnn_convolution            278.643us      50544.863us                1        278.643us      50544.863us
sum                        50574.918us        343.040us                1      50574.918us        343.040us
_th_get_device                 4.236us          1.568us                1          4.236us          1.568us
_sum                       50548.741us        333.569us                1      50548.741us        333.569us
